-122.613623046875	47.615625
-122.63017578124999	47.692822265625
-122.618408203125	47.712792968749994
-122.52392578125	47.769335937499996
-122.51079101562499	47.815722656249996
-122.5328125	47.919726562499996
-122.58574218749999	47.927880859374994
-122.59267578125	47.91640625
-122.587890625	47.85595703125
-122.608154296875	47.835498046874996
-122.71787109375	47.762109375
-122.75712890624999	47.700537109375
-122.8140625	47.658544921875
-122.91289062499999	47.607373046875
-122.98247070312499	47.559375
-123.04863281249999	47.479345703125
-123.06015625	47.453662109374996
-123.066796875	47.399658203125
-123.018212890625	47.40107421875
-122.91689453125	47.41796875
-122.92216796874999	47.407666015625
-123.030908203125	47.360205078125
-123.10419921875	47.348388671875
-123.136328125	47.355810546875
-123.1390625	47.386083984375
-123.1310546875	47.437744140625
-123.050634765625	47.551953125
-122.82138671875	47.7931640625
-122.80537109375	47.783642578125
-122.8017578125	47.7353515625
-122.77841796875	47.738427734374994
-122.656640625	47.881152343749996
-122.67949218749999	47.931787109374994
-122.73974609375	48.013232421874996
-122.76909179687499	48.075976562499996
-122.767529296875	48.120019531249994
-122.77861328124999	48.137597656249994
-122.86088867187499	48.0900390625
-122.90888671875	48.076904296875
-122.973876953125	48.073291015624996
-123.02421874999999	48.081591796874996
-123.1244140625	48.150927734374996
-123.161865234375	48.154541015625
-123.24990234375	48.12421875
-123.29443359375	48.11953125
-123.97578125	48.16845703125
-124.098779296875	48.2
-124.17548828125	48.242431640625
-124.429052734375	48.30078125
-124.63261718749999	48.375048828124996
-124.7099609375	48.38037109375
-124.67998046874999	48.285888671875
-124.70166015625	48.151660156249996
-124.6630859375	47.97412109375
-124.62109375	47.904150390625
-124.46005859375	47.784228515624996
-124.37602539062499	47.658642578125
-124.30927734375	47.404589843749996
-124.198828125	47.208544921874996
-124.1705078125	47.086669921875
-124.16357421875	47.01533203125
-124.1392578125	46.9546875
-124.116796875	47.000341796875
-124.11171875	47.035205078124996
-124.042236328125	47.0296875
-123.98603515625	46.98447265625
-123.84287109375	46.963183593749996
-124.112548828125	46.862695312499994
-124.0716796875	46.744775390624994
-123.95771484375	46.70869140625
-123.88916015625	46.660009765625
-123.91240234374999	46.533349609374994
-123.946142578125	46.432568359375
-124.01640624999999	46.521386718749994
-124.0443359375	46.605078125
-124.0501953125	46.490527343749996
-124.0451171875	46.372900390625
-124.07275390625	46.279443359374994
-123.95976562499999	46.300732421875
-123.895703125	46.2677734375
-123.68837890625	46.299853515624996
-123.650341796875	46.267724609374994
-123.46484375	46.27109375
-123.404736328125	46.220996093749996
-123.298681640625	46.170849609375
-123.251318359375	46.167285156249996
-123.22060546875	46.153613281249996
-123.32158203124999	46.143994140625
-123.402294921875	46.15498046875
-123.46635742187499	46.209423828125
-123.521630859375	46.22265625
-123.67363281249999	46.1826171875
-123.91166992187499	46.182177734374996
-123.96293945312499	46.225439453125
-123.98930664062499	46.219384765624994
-123.975244140625	46.1783203125
-123.947119140625	46.140576171875
-123.96123046874999	45.84296875
-123.929345703125	45.576953125
-123.9630859375	45.47607421875
-123.948583984375	45.400830078125
-124.0591796875	44.777734375
-124.04453125	44.648242187499996
-124.0654296875	44.520068359374996
-124.0474609375	44.42548828125
-124.09916992187499	44.333789062499996
-124.13066406249999	44.0556640625
-124.14873046874999	43.691748046875
-124.18437	43.6515625
-124.239208984375	43.5400390625
-124.28798828125	43.409716796874996
-124.233154296875	43.436376953125
-124.196923828125	43.42333984375
-124.27548828125	43.3673828125
-124.32060546874999	43.368212890624996
-124.34658203125	43.341650390625
-124.454443359375	43.012353515624994
-124.49858398437499	42.936865234375
-124.5396484375	42.812890625
-124.443798828125	42.670214843749996
-124.40615234375	42.58369140625
-124.4205078125	42.381005859374994
-124.410009765625	42.304345703124994
-124.35527343749999	42.122900390625
-124.22841796875	42.00078125
-124.211669921875	41.984619140625
-124.208740234375	41.888574218749994
-124.24462890625	41.787939453125
-124.163232421875	41.718994140625
-124.11767578125	41.621728515624994
-124.071923828125	41.459521484374996
-124.068505859375	41.384179687499994
-124.1400390625	41.155908203124994
-124.13310546874999	40.969775390624996
-124.19990234375	40.822070312499996
-124.219189453125	40.79072265625
-124.222509765625	40.775048828124994
-124.19023437499999	40.771728515625
-124.208447265625	40.74609375
-124.22001953124999	40.696484375
-124.2505859375	40.70390625
-124.242333984375	40.727880859375
-124.25390625	40.740283203124996
-124.28369140625	40.710546875
-124.32451171874999	40.598095703125
-124.3716796875	40.4912109375
-124.35654296875	40.37109375
-124.32402343749999	40.251953125
-124.10849609375	40.09453125
-123.88447265625	39.860791015625
-123.83291015625	39.77548828125
-123.78349609374999	39.618701171874996
-123.777783203125	39.514941406249996
-123.8203125	39.368408203125
-123.71953124999999	39.110986328124994
-123.701123046875	38.907275390624996
-123.4248046875	38.675634765625
-123.28974609375	38.53583984375
-123.12114257812499	38.449267578124996
-123.04619140624999	38.305078125
-122.9865234375	38.277099609375
-122.908154296875	38.196582031249996
-122.876806640625	38.123339843749996
-122.97758789062499	38.22734375
-122.9681640625	38.097021484375
-123.00146484375	38.019287109375
-122.998779296875	37.988623046875
-122.931982421875	38.05546875
-122.87294921875	38.02607421875
-122.760400390625	37.945654296875
-122.68071289062499	37.90234375
-122.5841796875	37.874072265624996
-122.521337890625	37.826416015625
-122.46689453125	37.838183593749996
-122.49492187499999	37.953564453125
-122.48388671875	38.108837890625
-122.39335937499999	38.144824218749996
-122.337109375	38.135888671874994
-122.20830078124999	38.072558593749996
-122.153759765625	38.06552734375
-122.031494140625	38.12353515625
-121.993115234375	38.1201171875
-121.9341796875	38.086816406249994
-121.88076171875	38.075
-121.7486328125	38.08046875
-121.6822265625	38.0748046875
-121.625732421875	38.083935546875
-121.525341796875	38.055908203125
-121.572998046875	38.052392578124994
-121.6380859375	38.061279296875
-121.71684570312499	38.034082031249994
-122.08671874999999	38.049609375
-122.217041015625	38.040625
-122.31425781249999	38.00732421875
-122.38544921875	37.960595703124994
-122.365478515625	37.921191406249996
-122.333447265625	37.89658203125
-122.29599609375	37.790332031249996
-122.22221679687499	37.73203125
-122.158056640625	37.62646484375
-122.12412109375	37.543798828125
-122.096533203125	37.518212890624994
-122.0705078125	37.478271484375
-122.11904296875	37.4828125
-122.166015625	37.50166015625
-122.228662109375	37.563916015625
-122.297607421875	37.591845703124996
-122.3697265625	37.655859375
-122.390283203125	37.741064453125
-122.38408203124999	37.788525390625
-122.44560546874999	37.797998046874994
-122.51420898437499	37.77197265625
-122.500439453125	37.652783203125
-122.49921875	37.542626953124994
-122.408447265625	37.37314453125
-122.394921875	37.20751953125
-122.164208984375	36.990966796875
-121.88066406249999	36.938916015625
-121.80742187499999	36.851220703124994
-121.79453125	36.8009765625
-121.789990234375	36.732275390625
-121.83515625	36.657470703125
-121.91865234375	36.57236328125
-121.91015625	36.432910156249996
-121.877392578125	36.3310546875
-121.66435546874999	36.154052734375
-121.464990234375	35.927392578124994
-121.433740234375	35.8638671875
-121.34384765625	35.792236328125
-121.283837890625	35.676318359374996
-121.137939453125	35.60712890625
-121.0228515625	35.480761718749996
-120.899609375	35.425097656249996
-120.860302734375	35.3654296875
-120.88486328125	35.274951171874996
-120.857373046875	35.20966796875
-120.70703125	35.157666015625
-120.65908203125	35.122412109375
-120.63359374999999	35.076464843749996
-120.663037109375	34.949267578124996
-120.62490234375	34.811962890625
-120.63759765625	34.749365234375
-120.626708984375	34.6689453125
-120.644677734375	34.579980468749994
-120.559814453125	34.543896484375
-120.481201171875	34.471630859375
-120.396484375	34.4595703125
-120.16953125	34.476464843749994
-120.052978515625	34.469287109374996
-119.85332031249999	34.411962890625
-119.71318359374999	34.399658203125
-119.6060546875	34.418017578124996
-119.413671875	34.33857421875
-119.26767578125	34.257421875
-119.23583984375	34.164111328124996
-119.14375	34.11201171875
-118.83203125	34.024462890624996
-118.598828125	34.035009765625
-118.506201171875	34.017382812499996
-118.39296875	33.858300781249994
-118.41044921874999	33.743945312499996
-118.294189453125	33.712304687499994
-118.264404296875	33.75859375
-118.16191406249999	33.75068359375
-118.080517578125	33.72216796875
-117.952099609375	33.61962890625
-117.788525390625	33.538476562499994
-117.467431640625	33.2955078125
-117.31884765625	33.100048828125
-117.26298828124999	32.938867187499994
-117.25576171875	32.873388671875
-117.270703125	32.80625
-117.24345703124999	32.664013671875
-117.183740234375	32.687890625
-117.13740234375	32.649169921875
-117.13046875	32.53974609375
-117.128271484375	32.533349609374994
-117.063134765625	32.343603515625
-114.815	32.52528
-113.30498	32.03914
-111.02361	31.33472
-109.035	31.341940000000164
-108.24194	31.34222
-108.24	31.7548537181664
-106.50758999999982	31.75452
-106.1429	31.39995
-105.63159	31.08383000000012
-105.03737	30.64402
-104.70575	30.12173
-104.45696999999984	29.57196
-103.94	29.27
-103.11	28.97
-102.48	29.76
-101.6624	29.77930000000012
-100.9576	29.380710000000136
-100.45584	28.69612000000012
-100.11	28.110000000000127
-99.51999999999987	27.54
-99.3	26.84
-99.01999999999988	26.37
-98.24	26.060000000000116
-97.52999999999989	25.84
-97.146240234375	25.961474609375003
-97.14018554687499	26.029736328124997
-97.150390625	26.065332031249994
-97.21391601562499	26.06787109375
-97.40234375	26.396533203124996
-97.43505859375	26.48583984375
-97.4658203125	26.691748046875
-97.493798828125	26.759619140625
-97.47568359374999	27.117871093749997
-97.47451171875	27.17294921875
-97.485107421875	27.23740234375
-97.47978515624999	27.316601562499997
-97.439111328125	27.328271484374994
-97.38046875	27.419335937499994
-97.288720703125	27.670605468749997
-97.43149414062499	27.837207031249996
-97.40439453124999	27.859326171874997
-97.37412109374999	27.870019531249994
-97.2515625	27.854443359374997
-97.17143554687499	27.879589843749997
-97.07309570312499	27.986083984375
-97.034326171875	28.09384765625
-97.141259765625	28.060742187499997
-97.15507812499999	28.10263671875
-97.156494140625	28.144335937499996
-97.09604492187499	28.158251953124996
-97.01547851562499	28.163476562499994
-96.96665039062499	28.18955078125
-96.93330078125	28.224267578124994
-96.919873046875	28.185351562499996
-96.8916015625	28.157568359375
-96.839501953125	28.194384765624996
-96.806884765625	28.22021484375
-96.794580078125	28.320849609374996
-96.77353515624999	28.421630859375
-96.67636718749999	28.34130859375
-96.56171875	28.367138671874997
-96.48881835937499	28.406054687499996
-96.42109375	28.457324218749996
-96.47548828125	28.479199218749997
-96.524658203125	28.488720703124997
-96.6400390625	28.708789062499996
-96.60849609374999	28.723291015624994
-96.57568359375	28.715722656249994
-96.559716796875	28.684472656249994
-96.526025390625	28.648291015625
-96.44873046875	28.594482421875
-96.37412109374999	28.631103515625
-96.3734375	28.65703125
-96.275341796875	28.655126953125
-96.11503906249999	28.622216796874994
-96.01103515624999	28.63193359375
-96.132275390625	28.560888671875
-96.234521484375	28.488964843749997
-96.18051757812499	28.501855468749994
-96.02041015625	28.586816406249994
-95.85341796875	28.640332031249997
-95.732373046875	28.71171875
-95.655859375	28.74462890625
-95.387646484375	28.8984375
-95.27348632812499	28.9638671875
-95.15214843749999	29.079248046874994
-95.1390625	29.167822265625
-95.018310546875	29.259472656249997
-94.88828125	29.370556640624997
-94.93588867187499	29.46044921875
-94.992822265625	29.530957031249997
-95.0228515625	29.70234375
-94.98227539062499	29.712597656249997
-94.9298828125	29.68017578125
-94.889892578125	29.676953125
-94.83232421874999	29.752587890624994
-94.741943359375	29.75
-94.724365234375	29.6552734375
-94.778271484375	29.5478515625
-94.7326171875	29.535351562499997
-94.60532226562499	29.567822265624997
-94.52626953125	29.54794921875
-94.750146484375	29.418017578124996
-94.75961914062499	29.38427734375
-94.574462890625	29.484521484374994
-94.09965820312499	29.67041015625
-93.89047851562499	29.689355468749994
-93.886376953125	29.72265625
-93.9462890625	29.814990234374996
-93.841455078125	29.979736328125
-93.79399414062499	29.977246093749997
-93.76904296875	29.952294921874994
-93.773095703125	29.9140625
-93.8087890625	29.850830078125
-93.84833984375	29.81884765625
-93.88388671874999	29.810009765624997
-93.86572265625	29.755615234375
-93.82646484374999	29.725146484374996
-93.76591796874999	29.752685546875
-93.69482421875	29.769921875
-93.38847656249999	29.7765625
-93.283203125	29.789404296875
-93.17568359375	29.778955078124994
-92.952392578125	29.714160156249996
-92.79130859374999	29.634667968749994
-92.6712890625	29.597070312499994
-92.26083984374999	29.556835937499997
-92.08403320312499	29.592822265624996
-92.05888671874999	29.6171875
-92.11396484375	29.667675781249997
-92.135498046875	29.699462890625
-92.080224609375	29.7607421875
-92.017333984375	29.80029296875
-91.89316406249999	29.83603515625
-91.8244140625	29.750683593749997
-91.67246093749999	29.74609375
-91.56479492187499	29.605322265625
-91.51420898437499	29.555371093749997
-91.33095703125	29.513574218749994
-91.277734375	29.562890625
-91.24882812499999	29.564208984375
-91.26025390625	29.50546875
-91.24399414062499	29.457324218749996
-91.15537109374999	29.35068359375
-91.15078125	29.317919921874996
-91.2375	29.330957031249994
-91.28271484375	29.320751953124997
-91.29013671874999	29.288964843749994
-91.00273437499999	29.193505859374994
-90.75102539062499	29.130859375
-90.677490234375	29.150634765625
-90.58623046874999	29.271533203124996
-90.50249023437499	29.299755859374997
-90.37919921874999	29.295117187499997
-90.30161132812499	29.255810546874997
-90.246728515625	29.131005859374994
-90.21279296875	29.104931640624997
-90.13583984374999	29.136083984375
-90.10136718749999	29.181787109374994
-90.08271484375	29.23974609375
-90.07373046875	29.296777343749994
-90.05278320312499	29.336816406249994
-90.05234375	29.431396484375
-90.10078125	29.463330078124997
-90.141259765625	29.479736328125
-90.160791015625	29.50439453125
-90.15908203125	29.537158203124996
-89.87724609374999	29.4580078125
-89.81826171875	29.41611328125
-89.79736328125	29.380615234375
-89.7923828125	29.333203125
-89.7169921875	29.312890625
-89.67246093749999	29.31650390625
-89.620263671875	29.302392578124994
-89.5771484375	29.267529296874997
-89.52177734374999	29.249267578125
-89.44316406249999	29.194140625
-89.38920898437499	29.105029296874996
-89.353515625	29.070214843749994
-89.376123046875	28.981347656249994
-89.33056640625	28.998681640624994
-89.236083984375	29.081103515624996
-89.195263671875	29.054003906249996
-89.155517578125	29.0166015625
-89.13334960937499	29.046142578125
-89.109521484375	29.098681640624996
-89.02138671875	29.142724609374994
-89.01572265624999	29.202880859375
-89.06533203125	29.218164062499994
-89.116845703125	29.248242187499997
-89.18076171874999	29.335693359375
-89.245703125	29.333203125
-89.513671875	29.420068359374994
-89.580322265625	29.486035156249997
-89.6748046875	29.538671875
-89.7208984375	29.619287109374994
-89.689208984375	29.646044921874996
-89.68295898437499	29.674853515624996
-89.662109375	29.68369140625
-89.62065429687499	29.674121093749996
-89.559326171875	29.698046875
-89.59086914062499	29.725292968749997
-89.5306640625	29.772216796875
-89.45541992187499	29.784375
-89.354443359375	29.820214843749994
-89.36279296875	29.839794921874997
-89.357861328125	29.92099609375
-89.40092773437499	29.977685546874994
-89.4140625	30.010888671874994
-89.40073242187499	30.046044921874994
-89.49443359374999	30.058154296874996
-89.56337890625	30.002099609374994
-89.589501953125	29.9150390625
-89.63168945312499	29.90380859375
-89.743798828125	29.929833984374994
-89.815185546875	30.007275390624997
-89.77724609375	30.045703125
-89.71469726562499	30.078320312499997
-89.6650390625	30.117041015625
-89.66752929687499	30.14453125
-89.737451171875	30.17197265625
-89.77314453125	30.13720703125
-89.812255859375	30.123681640624994
-89.89404296875	30.125878906249994
-89.99418945312499	30.059277343749997
-90.17534179687499	30.029101562499996
-90.28496093749999	30.065087890624994
-90.413037109375	30.140332031249997
-90.331982421875	30.277587890625
-90.22529296875	30.379296875
-90.1259765625	30.369091796874997
-90.04521484374999	30.351416015625
-89.954248046875	30.26875
-89.58847656249999	30.165966796874997
-89.52084960937499	30.192626953125
-89.443505859375	30.22314453125
-89.320556640625	30.3453125
-89.26357421875	30.343652343749994
-89.2236328125	30.332373046875
-89.05405273437499	30.36826171875
-88.905224609375	30.41513671875
-88.87294921875	30.416308593749996
-88.819921875	30.406494140625
-88.69208984375	30.355371093749994
-88.399609375	30.370800781249997
-88.34990234374999	30.373486328124997
-88.24921875	30.363183593749994
-88.13544921875	30.366601562499994
-88.11655273437499	30.415332031249996
-88.078369140625	30.566210937499996
-88.032421875	30.68125
-88.011328125	30.694189453125
-87.948876953125	30.626904296874997
-87.922998046875	30.5615234375
-87.92431640625	30.449658203124997
-87.897607421875	30.41416015625
-87.85712890625	30.407421875
-87.81328124999999	30.346875
-87.790283203125	30.291796875
-87.90400390625	30.259082031249996
-87.985009765625	30.25439453125
-88.00595703124999	30.230908203124997
-87.622265625	30.26474609375
-87.51328125	30.368115234374997
-87.489501953125	30.377685546875
-87.44829101562499	30.394140625
-87.44375	30.363818359374996
-87.500732421875	30.309277343749997
-87.47578125	30.294287109375
-87.28105468749999	30.339257812499994
-87.25107421874999	30.396679687499997
-87.18466796874999	30.4537109375
-87.17060546875	30.538769531249997
-87.118798828125	30.538964843749994
-87.072021484375	30.500439453124997
-87.03388671875	30.55390625
-86.99755859375	30.5703125
-86.96513671874999	30.501904296874997
-86.985791015625	30.430859375
-87.123779296875	30.396679687499997
-87.163720703125	30.37421875
-87.201171875	30.339257812499994
-86.96762695312499	30.372363281249996
-86.679638671875	30.402880859374996
-86.60605468749999	30.424707031249994
-86.523388671875	30.467089843749996
-86.44794921875	30.49560546875
-86.374169921875	30.482080078124994
-86.25737304687499	30.493017578125
-86.165673828125	30.464257812499994
-86.1376953125	30.441552734374994
-86.12382812499999	30.405810546874996
-86.24008789062499	30.429101562499994
-86.45444335937499	30.399121093749997
-86.17514648437499	30.33251953125
-85.8556640625	30.214404296874996
-85.790771484375	30.17197265625
-85.755810546875	30.1669921875
-85.74296874999999	30.20126953125
-85.74082031249999	30.244384765625
-85.67587890624999	30.279296875
-85.603515625	30.286767578124994
-85.64096679687499	30.2369140625
-85.66342773437499	30.189453125
-85.61025390625	30.148388671874997
-85.623486328125	30.117089843749994
-85.67578125	30.121923828125
-85.504296875	29.97578125
-85.35361328124999	29.875732421875
-85.3068359375	29.7978515625
-85.314892578125	29.758105468749996
-85.33642578125	29.740136718749994
-85.383447265625	29.785058593749994
-85.413818359375	29.842480468749997
-85.413818359375	29.767578125
-85.3763671875	29.695214843749994
-85.31894531249999	29.680224609374996
-85.18603515625	29.707910156249994
-85.029296875	29.72109375
-84.969189453125	29.7453125
-84.888916015625	29.777636718749996
-84.800537109375	29.773046875
-84.55	29.897851562499994
-84.454052734375	29.91015625
-84.3828125	29.907373046874994
-84.35869140624999	29.929394531249997
-84.37534179687499	29.982275390625
-84.355615234375	30.029003906249997
-84.30966796874999	30.064746093749996
-84.04423828124999	30.103808593749996
-83.69438476562499	29.925976562499997
-83.290478515625	29.451904296875
-82.76933593749999	29.0515625
-82.65146484374999	28.8875
-82.64404296875	28.81201171875
-82.6505859375	28.769921875
-82.66064453125	28.48583984375
-82.74853515625	28.23681640625
-82.843505859375	27.845996093749996
-82.807568359375	27.7765625
-82.77529296875	27.734375
-82.74287109375	27.709375
-82.71533203125	27.733105468749997
-82.660888671875	27.718408203124994
-82.62602539062499	27.745996093749994
-82.610986328125	27.777246093749994
-82.59658203125	27.873242187499997
-82.6337890625	27.897753906249996
-82.6751953125	27.963769531249994
-82.6359375	27.981201171875
-82.57958984375	27.958447265624997
-82.52060546874999	27.877880859374997
-82.49814453124999	27.867919921875
-82.445703125	27.90283203125
-82.40576171875	27.862890625
-82.400537109375	27.835400390624997
-82.43051757812499	27.771142578124994
-82.52084960937499	27.678271484374996
-82.63583984374999	27.524560546874994
-82.68671875	27.515283203124994
-82.714599609375	27.499609375
-82.65537109374999	27.44921875
-82.62045898437499	27.401074218749997
-82.441357421875	27.05966796875
-82.35405273437499	26.935742187499997
-82.2900390625	26.870800781249997
-82.24287109375	26.848876953125
-82.1806640625	26.840087890625
-82.168603515625	26.874365234375
-82.181103515625	26.936767578125
-82.095703125	26.963427734374996
-82.01328125	26.961572265624994
-82.06694335937499	26.891552734374997
-82.077880859375	26.704345703125
-82.03959960937499	26.552050781249996
-82.00639648437499	26.53984375
-81.970166015625	26.552050781249996
-81.920556640625	26.6314453125
-81.88154296875	26.664697265624994
-81.82866210937499	26.687060546874996
-81.8955078125	26.59716796875
-81.958935546875	26.489941406249997
-81.93149414062499	26.467480468749997
-81.86655273437499	26.435009765624997
-81.811474609375	26.14609375
-81.715478515625	25.983154296875
-81.56826171875	25.891552734374997
-81.36494140625	25.8310546875
-81.34506835937499	25.731835937499994
-81.22714843749999	25.583398437499994
-81.11333007812499	25.367236328125003
-81.0568359375	25.338134765625
-80.98037109375	25.311669921874994
-80.9404296875	25.264208984375003
-80.96538085937499	25.224316406249997
-81.09765625	25.319140625
-81.13603515624999	25.30966796874999
-81.15869140625	25.268994140624997
-81.1673828125	25.228515625
-81.110498046875	25.13803710937499
-81.011962890625	25.133251953124997
-80.86220703125	25.176171875
-80.7365234375	25.15634765624999
-80.5576171875	25.232421875
-80.48466796874999	25.22983398437499
-80.366943359375	25.33125
-80.327734375	25.42709960937499
-80.30083007812499	25.618554687499994
-80.21909179687499	25.741748046875003
-80.158935546875	25.878320312499994
-80.14291992187499	25.8740234375
-80.13627929687499	25.84262695312499
-80.1263671875	25.83349609375
-80.110595703125	26.131591796875
-80.04130859374999	26.568603515625
-80.050048828125	26.80771484375
-80.08867187499999	26.993945312499996
-80.12578124999999	27.0830078125
-80.22612304687499	27.20703125
-80.65009765625	28.180908203125
-80.68637695312499	28.272167968749997
-80.74863281249999	28.381005859374994
-80.78720703124999	28.56064453125
-80.81840820312499	28.635595703125
-80.83818359374999	28.757666015625
-80.80869140624999	28.758935546874994
-80.77099609375	28.732470703124996
-80.77988281249999	28.682958984375
-80.76591796874999	28.6328125
-80.70024414062499	28.600927734375
-80.6884765625	28.578515625
-80.72905273437499	28.5162109375
-80.73173828124999	28.462890625
-80.693505859375	28.344970703125
-80.665478515625	28.374902343749994
-80.65390625	28.452197265624996
-80.63286132812499	28.518017578124997
-80.60693359375	28.522900390624997
-80.62285156249999	28.320361328124996
-80.610009765625	28.177587890625
-80.49956054687499	27.934472656249994
-80.45688476562499	27.900683593749996
-80.533154296875	28.070068359375
-80.57285156249999	28.180859375
-80.5849609375	28.27158203125
-80.58115234374999	28.364697265624997
-80.567822265625	28.426464843749997
-80.52412109375	28.486083984375
-80.56430664062499	28.556396484375
-80.9	29.049853515624996
-81.10454101562499	29.456982421874997
-81.24951171875	29.793798828125
-81.337109375	30.1412109375
-81.3857421875	30.269970703124997
-81.457177734375	30.640771484374994
-81.50395507812499	30.7314453125
-81.51621093749999	30.801806640624996
-81.52041015625	30.874658203124994
-81.50058593749999	30.913769531249997
-81.47138671875	31.009033203125
-81.45322265624999	31.08828125
-81.4603515625	31.12705078125
-81.44174804687499	31.19970703125
-81.41259765625	31.179443359375
-81.364892578125	31.171875
-81.2884765625	31.263916015625
-81.32915039062499	31.313769531249996
-81.37773437499999	31.332324218749996
-81.38095703124999	31.353271484375
-81.29497070312499	31.37119140625
-81.25791015624999	31.43603515625
-81.218896484375	31.472119140624997
-81.175439453125	31.531298828124996
-81.195703125	31.538916015625
-81.223388671875	31.528466796874994
-81.259375	31.538916015625
-81.2423828125	31.57431640625
-81.169921875	31.610302734374997
-81.16552734375	31.646142578124994
-81.18657226562499	31.666943359374997
-81.197900390625	31.70419921875
-81.162109375	31.743701171874996
-81.098388671875	31.753369140624997
-81.06611328125	31.787988281249994
-81.06503906249999	31.8134765625
-81.09550781249999	31.84091796875
-81.11328125	31.878613281249997
-81.08286132812499	31.894091796874996
-81.045556640625	31.892041015624997
-80.9234375	31.944921875
-80.87236328124999	32.029589843749996
-80.882080078125	32.068603515625
-80.84921875	32.113916015624994
-80.79082031249999	32.125830078125
-80.7580078125	32.1421875
-80.69423828125	32.215722656249994
-80.70205078125	32.245898437499996
-80.733837890625	32.26533203125
-80.76533203125	32.29833984375
-80.79790039062499	32.36337890625
-80.80253906249999	32.448046875
-80.70932617187499	32.337060546874994
-80.683056640625	32.3486328125
-80.67778320312499	32.381103515625
-80.647216796875	32.395947265625
-80.62583007812499	32.32626953125
-80.60820312499999	32.292822265625
-80.579345703125	32.2873046875
-80.513623046875	32.3244140625
-80.4857421875	32.351806640625
-80.474267578125	32.422753906249994
-80.530029296875	32.475390625
-80.6341796875	32.51171875
-80.572216796875	32.53369140625
-80.46098632812499	32.521337890625
-80.36284179687499	32.500732421875
-80.26835937499999	32.537353515625
-80.2296875	32.576513671875
-80.180322265625	32.59287109375
-80.12255859375	32.589111328125
-80.02177734374999	32.619921875
-79.94072265624999	32.667138671874994
-79.89365234374999	32.7287109375
-79.93310546875	32.81005859375
-79.80498046874999	32.787402343749996
-79.735009765625	32.8248046875
-79.61494140625	32.90927734375
-79.587109375	33.000878906249994
-79.498681640625	33.027294921875
-79.419921875	33.042529296874996
