38.122181	-76.369412
38.122662	-85.103096
38.122794	-97.766352
38.123189	-97.244464
38.125999	-94.547035
38.127363	-104.63577
38.128626	-104.552299
38.128931	-87.416104
38.129592	-78.710635
38.130034	-87.163636
38.130103	-77.417234
38.130967	-91.794844
38.131035	-120.454381
38.13132	-85.575352
38.131568	-83.079708
38.132114	-82.418277
38.132747	-84.492226
38.133323	-89.217309
38.134801	-97.003776
38.135025	-81.087871
38.136924	-81.679052
38.137216	-77.518865
38.137404	-97.443222
38.138318	-121.422011
38.13957	-99.385256
38.141969	-121.152088
38.144155	-85.626526
38.145719	-85.864063
38.148016	-87.786303
38.148114	-76.359651
38.148315	-92.101525
38.148858	-122.573745
38.149611	-86.946217
38.15015	-88.216053
38.150536	-92.43301
38.152057	-90.134596
38.152191	-104.841328
38.153856	-78.860085
38.15483	-85.340174
38.155348	-89.752849
38.155842	-80.682702
38.157368	-79.065116
38.157962	-121.314909
38.158221	-122.280383
38.159275	-79.062858
38.161589	-120.944264
38.162899	-87.283955
38.163144	-88.03546
38.163269	-85.788862
38.16542	-88.967551
38.166197	-98.628964
38.166565	-78.506832
38.167112	-81.968862
38.168641	-88.629728
38.170261	-90.718536
38.17087	-122.823185
38.171755	-77.408163
38.171856	-85.67806
38.172743	-92.557722
38.175298	-89.647936
38.175698	-87.711423
38.175906	-78.181467
38.176165	-89.094644
38.176349	-94.713323
38.176471	-83.268234
38.177464	-107.72736
38.178868	-94.705448
38.178948	-76.47451
38.179715	-79.141332
38.181206	-106.351826
38.182708	-112.232857
38.182869	-77.69932
38.18394	-121.60164
38.184096	-120.021342
38.184716	-77.662559
38.1863	-86.145211
38.186519	-85.833463
38.187143	-90.194704
38.187229	-92.499823
38.188328	-79.211901
38.188936	-85.446269
38.188962	-85.676819
38.189865	-121.450953
38.189902	-102.705397
38.190296	-82.882533
38.190314	-86.115257
38.191258	-120.910251
38.19188	-85.785512
38.192224	-108.415514
38.194104	-90.472495
38.194644	-99.10096
38.196248	-99.403343
38.196429	-92.867804
38.198133	-86.682068
38.198666	-121.230207
38.199692	-78.239378
38.20125	-81.185153
38.202701	-87.577358
38.20359	-88.936697
38.204321	-91.756633
38.204459	-82.907615
38.210471	-83.42039
38.210585	-78.989369
38.210603	-95.457728
38.211127	-121.044252
38.212153	-89.043552
38.212224	-89.689539
38.213685	-95.299014
38.214391	-85.769189
38.214603	-85.620304
38.214874	-112.923106
38.216972	-75.55053
38.217248	-84.213426
38.217249	-120.377348
38.219081	-97.325769
38.219183	-78.046093
38.219407	-84.205944
38.222163	-82.113554
38.222445	-85.172072
38.223649	-92.438629
38.223861	-85.360625
38.224181	-85.60026
38.224187	-98.183033
38.225087	-83.242129
38.225816	-122.574526
38.22588	-86.490751
38.227684	-85.990389
38.227829	-112.20536
38.228115	-84.869708
38.229447	-103.804241
38.23207	-85.788702
38.232767	-95.286458
38.232811	-85.815363
38.232898	-121.568427
38.233933	-77.562773
38.234133	-84.874809
38.234969	-85.794213
38.235149	-81.553608
38.235645	-112.783262
38.236316	-95.733598
38.237176	-83.584351
38.23942	-85.722711
38.239718	-84.574498
38.241174	-94.3491
38.242608	-76.053064
38.242733	-122.91446
38.242901	-77.917753
38.243395	-79.173229
38.243827	-93.788188
38.243856	-112.223742
38.246179	-97.795694
38.246348	-75.301838
38.247149	-76.748088
38.248505	-119.19876
38.249273	-85.769412
38.249617	-87.007734
38.25032	-85.703411
38.251171	-86.867492
38.251879	-94.331993
38.252726	-90.514875
38.255903	-94.852908
38.255943	-122.476819
38.256973	-122.311685
38.258384	-85.475021
38.258615	-78.407377
38.259701	-82.856231
38.260696	-89.198858
38.262029	-83.28472
38.262482	-90.38961
38.262575	-116.624808
38.263227	-90.831198
38.265072	-85.558228
38.265366	-122.822588
38.267466	-122.658097
38.26748	-98.392836
38.26891	-90.705561
38.268914	-75.790882
38.269387	-108.574539
38.270529	-78.557765
38.270602	-107.302888
38.271004	-87.147783
38.271077	-77.17261
38.271432	-83.061941
38.271969	-77.606772
38.272465	-78.805841
38.272761	-111.464123
38.273854	-88.805414
38.274149	-76.072171
38.274313	-90.890278
38.274398	-91.085533
38.274439	-89.553239
38.274456	-85.090374
38.276828	-76.703971
38.278428	-122.020276
38.278469	-85.59396
38.278757	-76.655917
38.279211	-76.608406
38.280514	-90.312208
38.281095	-87.37734
38.281966	-86.484327
38.282583	-94.890305
38.283423	-93.972124
38.283477	-90.761238
38.284561	-96.965255
38.285533	-105.642451
38.286819	-85.732062
38.286909	-110.68796
38.288549	-86.501185
38.28974	-83.081077
38.289817	-121.313883
38.289882	-86.08239
38.290049	-89.232163
38.292189	-77.897386
38.293157	-90.429283
38.293353	-96.974518
38.295135	-77.483689
38.296818	-81.554655
38.296853	-111.413774
38.298305	-77.489913
38.298477	-76.88491
38.298955	-93.291274
38.298972	-86.952413
38.299507	-89.961825
38.299613	-77.489666
38.300217	-76.743445
38.303364	-86.168979
38.303369	-87.534003
38.30426	-90.135645
38.304531	-85.581536
38.305282	-75.763118
38.305873	-113.250981
38.30606	-89.782156
38.307394	-76.106344
38.308596	-90.524641
38.309507	-76.763069
38.310447	-75.320901
38.310689	-108.57669
38.31098	-85.960009
38.311672	-89.778855
38.312057	-78.482014
38.312112	-76.607676
38.314373	-89.050259
38.314864	-92.127749
38.315334	-112.798228
38.315342	-122.648346
38.317486	-103.780036
38.317499	-81.527433
38.317851	-103.779959
38.318389	-80.834152
38.319575	-104.209119
38.320057	-92.478035
38.320318	-75.620806
38.320561	-121.154808
38.3215	-78.304169
38.323604	-76.097337
38.323614	-122.710565
38.324893	-83.000742
38.325851	-122.505846
38.326218	-77.039825
38.326772	-86.820726
38.327408	-90.155869
38.327826	-111.526391
38.328816	-88.064182
38.328871	-112.142622
38.328969	-120.223837
38.329303	-86.575635
38.329424	-76.730799
38.330132	-78.475018
38.331439	-89.3674
38.334059	-83.994865
38.334232	-90.453027
38.335647	-81.613794
38.336184	-105.22114
38.336458	-77.436618
38.337832	-86.314971
38.338322	-121.5378
38.338462	-86.212957
38.340647	-120.91473
38.341558	-85.598451
38.341665	-90.410219
38.341918	-90.408223
38.342437	-76.569163
38.344117	-104.427776
38.345632	-78.854597
38.345691	-96.103771
38.346908	-95.628088
38.347927	-76.621613
38.347988	-97.205656
38.348022	-121.90029
38.3481	-83.718626
38.34867	-108.937369
38.348822	-81.570048
38.34896	-121.908324
38.349127	-82.649833
38.349197	-91.091755
38.34949	-87.651777
38.35056	-121.912773
38.350793	-75.533782
38.350987	-76.783288
38.351408	-87.86607
38.351416	-122.974134
38.352759	-86.912488
38.352793	-120.573947
38.352946	-81.658246
38.353892	-90.931777
38.354006	-96.1903
38.355202	-105.254782
38.356954	-84.323033
38.357503	-88.910561
38.357839	-121.541649
38.357884	-86.372687
38.358083	-85.446974
38.358421	-105.106881
38.359195	-78.060292
38.359274	-76.683325
38.360357	-86.929481
38.360691	-91.477511
38.36198	-90.96706
38.362338	-98.246676
38.362874	-88.533608
38.363994	-76.694102
38.364718	-76.917398
38.364749	-86.876173
38.366959	-120.763365
38.367402	-87.109044
38.368552	-78.011837
38.369952	-78.297605
38.371071	-89.300072
38.371101	-108.969823
38.371727	-82.412866
38.372652	-78.380509
38.372882	-97.302858
38.372926	-87.211093
38.372982	-96.646064
38.373209	-85.986626
38.376302	-97.670184
38.376894	-75.462009
38.376974	-76.434476
38.376979	-98.193184
38.37741	-76.440937
38.377411	-121.444429
38.380353	-86.105954
38.380456	-121.555406
38.381545	-89.579449
38.382377	-105.784315
38.382445	-75.633621
38.382827	-97.47325
38.383618	-84.553016
38.384525	-87.908101
38.384549	-88.746322
38.385704	-77.374292
38.385967	-79.559157
38.387004	-104.779156
38.387008	-118.109585
38.388434	-75.6276
38.388723	-93.924453
38.389091	-88.367146
38.389195	-85.44584
38.389365	-97.694453
38.389874	-77.711884
38.390269	-92.312425
38.390344	-120.490831
38.391722	-97.648402
38.392631	-97.426953
38.393423	-92.363038
38.393844	-91.520173
38.394572	-75.410499
38.394883	-89.224511
38.395172	-91.956786
38.395272	-91.406851
38.395302	-93.334544
38.396709	-78.432237
38.397029	-94.380375
38.397372	-121.761419
38.397892	-92.488014
38.398684	-111.592048
38.39933	-77.581351
38.400306	-75.216551
38.4009	-78.729679
38.401233	-87.583761
38.401811	-93.785012
38.402934	-104.644423
38.403295	-106.416083
38.403424	-87.818672
38.403809	-93.989228
38.40406	-75.351349
38.404577	-85.787963
38.404605	-77.770885
38.404667	-90.780631
38.404909	-85.716548
38.405222	-121.239026
38.406348	-92.049397
38.406676	-123.020406
38.406745	-86.742618
38.406865	-90.438051
38.407222	-122.869654
38.407405	-122.012778
38.408032	-85.267223
38.409235	-75.724848
38.409442	-90.16382
38.410012	-105.769848
38.412085	-75.281074
38.412346	-85.527464
38.413111	-122.548243
38.413149	-88.043941
38.413384	-82.277401
38.413658	-89.167834
38.413687	-87.000879
38.414125	-105.047277
38.414357	-77.534708
38.41611	-122.361587
38.416326	-107.529303
38.416838	-91.142077
38.417273	-77.460814
38.417801	-91.313644
38.417885	-94.88344
38.417919	-79.044186
38.418207	-78.189878
38.420142	-92.835322
38.421121	-75.19596
38.421239	-89.769993
38.421762	-76.948718
38.422777	-78.877137
38.422801	-82.413818
38.426471	-82.110405
38.428067	-89.895886
38.428509	-78.267848
38.430393	-103.366655
38.430568	-77.192545
38.430928	-75.897058
38.431273	-88.424978
38.43141	-121.594875
38.43296	-82.693914
38.433912	-83.133597
38.433952	-89.511013
38.434153	-96.152766
38.434909	-112.206757
38.434926	-122.868154
38.434991	-77.860642
38.435014	-121.497276
38.436338	-95.312506
38.437001	-120.845706
38.437021	-85.704973
38.437887	-122.399101
38.437941	-92.995989
38.438958	-77.4354
38.439461	-86.777335
38.439983	-105.49649
38.439983	-89.983521
38.440077	-103.130677
38.440752	-102.554901
38.440898	-78.874173
38.441055	-88.409905
38.441473	-111.595751
38.442076	-84.347201
38.443069	-108.050689
38.444727	-76.533026
38.445565	-99.692538
38.44683	-88.826247
38.44727	-120.706876
38.452527	-75.574165
38.452892	-85.016907
38.453862	-81.357213
38.454863	-93.608588
38.455547	-91.232805
38.455865	-81.637823
38.457473	-77.804343
38.457513	-107.292081
38.45807	-85.132315
38.459787	-87.298174
38.459992	-85.615235
38.462651	-77.706223
38.463088	-122.989975
38.463282	-120.550021
38.463875	-98.387168
38.46396	-98.733001
38.46435	-89.973877
38.465777	-81.050662
38.465855	-78.749875
38.466508	-122.414189
38.467595	-85.769631
38.46772	-86.185333
38.468432	-77.461213
38.469704	-101.747853
38.470428	-95.258362
38.471651	-90.092336
38.472457	-77.642308
38.473652	-85.300936
38.474188	-100.464651
38.475288	-89.898651
38.475369	-81.880455
38.476096	-85.248914
38.476246	-77.084009
38.476542	-94.580083
38.477827	-101.293036
38.477976	-87.128545
38.478205	-76.241202
38.478935	-98.756485
38.47913	-95.406321
38.479813	-76.079864
38.479822	-99.916519
38.481354	-121.442071
38.482335	-85.76776
38.482955	-82.450548
38.483372	-91.006293
38.483749	-101.283946
38.484178	-118.423999
38.485093	-107.885975
38.485106	-92.409339
38.486559	-120.86184
38.486703	-78.150059
38.488076	-93.588108
38.488446	-121.423245
38.490022	-121.25614
38.49031	-122.776963
38.490526	-78.817876
38.491236	-81.198904
38.491635	-85.424726
38.493293	-96.96264
38.493552	-84.843115
38.495328	-121.321524
38.495554	-122.979355
38.495692	-78.331826
38.497407	-97.628859
38.497566	-108.078623
38.497711	-91.787954
38.497863	-121.531332
38.498027	-91.918023
38.49965	-76.202456
38.499728	-95.611239
38.500408	-86.244689
38.503854	-93.323687
38.503876	-77.148283
38.504462	-90.788981
38.505945	-77.59557
38.508559	-81.841002
38.508611	-77.542957
38.508689	-76.687344
38.509548	-76.981651
38.509569	-122.3539
38.509736	-122.918385
38.509999	-89.998685
38.510343	-120.708029
38.510491	-94.130557
38.511356	-121.497716
38.511694	-77.9928
38.511714	-82.872362
38.512761	-122.787101
38.512803	-90.630576
38.512878	-86.010567
38.513132	-86.459473
38.514316	-89.627154
38.516158	-122.311921
38.517256	-121.440764
38.518559	-76.912165
38.51858	-121.125431
38.519368	-76.546326
38.519401	-88.536564
38.519424	-90.181561
38.520572	-76.781313
38.52115	-77.062012
38.521563	-94.352149
38.521776	-121.749016
38.521926	-83.335329
38.52286	-99.309591
38.523478	-91.023546
38.523569	-89.911601
38.523968	-97.251974
38.525239	-78.607184
38.52602	-77.322803
38.527638	-87.706344
38.528323	-107.037294
38.529808	-97.675384
38.529903	-90.46737
38.530877	-77.803719
38.532301	-75.949958
38.532827	-122.8041
38.533232	-96.01436
38.533336	-119.485034
38.534126	-78.999618
38.535058	-85.669829
38.536256	-76.853752
38.536606	-121.446414
38.537083	-106.635214
38.537138	-78.132778
38.538904	-75.719182
38.539899	-85.421753
38.540877	-89.436298
38.542321	-89.462267
38.542798	-81.633378
38.543586	-98.895484
38.54395	-92.375577
38.544457	-82.596777
38.545289	-77.756064
38.545388	-92.760087
38.545757	-106.243422
38.546615	-82.727678
38.546636	-92.681747
38.546934	-123.227415
38.547639	-121.385459
38.548775	-76.562876
38.54879	-97.17004
38.549232	-121.452264
38.549871	-85.597466
38.550188	-95.138748
38.55025	-90.076357
38.5504	-85.774327
38.550784	-75.330307
38.550848	-78.876177
38.55144	-75.157634
38.552305	-84.611567
38.552752	-121.322653
38.554406	-121.28181
38.556174	-96.261884
38.556287	-120.352661
38.556448	-76.541436
38.556891	-93.158732
38.557255	-121.495915
38.559864	-78.512018
38.560662	-89.559413
38.561727	-75.80465
38.562107	-123.189714
38.563331	-77.159621
38.565211	-82.916586
38.565758	-96.801336
38.565876	-98.627068
38.566653	-90.535646
38.566718	-90.630975
38.568305	-121.440764
38.569091	-75.624087
38.57145	-122.450215
38.571505	-121.467549
38.575433	-120.285021
38.576096	-77.015916
38.576848	-118.690644
38.576898	-94.400181
38.577932	-94.880328
38.578991	-100.600786
38.579055	-121.480905
38.580326	-85.532171
38.5804	-109.54019
38.581369	-77.367205
38.582138	-80.936783
38.584193	-121.523566
38.584734	-77.349935
38.584823	-85.748631
38.585804	-121.402213
38.586554	-121.379467
38.586595	-86.451946
38.587195	-94.689876
38.587608	-91.499131
38.587752	-90.663876
38.588112	-89.472555
38.588388	-78.002489
38.588843	-76.712639
38.589072	-106.570985
38.589505	-121.448665
38.590868	-82.177263
38.591037	-81.273681
38.592446	-82.828817
38.593226	-84.578552
38.594181	-121.310796
38.595441	-88.809517
38.595556	-92.370285
38.596698	-89.751194
38.597	-88.968203
38.59718	-88.901043
38.59749	-97.062601
38.598567	-82.385511
38.600971	-75.947375
38.601673	-98.273284
38.601768	-89.291549
38.601825	-89.427944
38.602592	-77.681065
38.603783	-76.867928
38.604072	-76.604364
38.605448	-89.82823
38.605967	-90.996216
38.606181	-91.738215
38.608009	-92.982845
38.608394	-96.108283
38.608924	-89.603386
38.61225	-83.808021
38.612785	-78.227578
38.613667	-98.420938
38.614255	-86.220645
38.61504	-95.3418
38.615055	-122.507742
38.617086	-119.506094
38.617863	-82.839401
38.619545	-121.961532
38.620028	-89.569004
38.620506	-80.586148
38.620549	-78.191528
38.620776	-89.402155
38.621259	-93.8462
38.62136	-121.332191
38.621403	-75.181502
38.621802	-121.514016
38.622436	-77.907403
38.622768	-121.923196
38.622848	-95.656131
38.623155	-81.621667
38.623836	-93.67341
38.624123	-78.102389
38.625055	-92.550973
38.625541	-77.271644
38.626138	-87.511863
38.627204	-121.437964
38.629119	-106.120582
38.630199	-90.012477
38.631744	-75.324585
38.632891	-75.334263
38.633774	-77.686868
38.634939	-95.55521
38.635304	-91.99659
38.635322	-92.584502
38.635962	-99.932676
38.636324	-88.946253
38.637002	-90.650024
38.637181	-85.047765
38.637848	-84.318142
38.63831	-88.957758
38.638318	-90.427118
38.638654	-84.093504
38.638928	-122.91333
38.639336	-120.599848
38.63976	-78.781566
38.640028	-89.52961
38.641893	-100.170396
38.641898	-95.601158
38.643765	-77.345106
38.643824	-75.863003
38.645103	-121.440015
38.647841	-78.029974
38.649052	-90.535804
38.65	-88.047886
38.650335	-121.327214
38.651157	-91.151576
38.652011	-96.173461
38.652071	-89.214562
38.652805	-75.275018
38.654076	-87.706902
38.654282	-77.702542
38.654385	-84.603041
38.654746	-92.892923
38.655025	-94.559725
38.65536	-75.325612
38.655719	-99.320339
38.656781	-92.661396
38.656969	-87.329395
38.657847	-112.126117
38.657892	-88.91335
38.658807	-76.824293
38.659458	-75.24641
38.659891	-75.380454
38.659963	-93.108757
38.660295	-75.330023
38.663322	-75.378729
38.663856	-104.652221
38.663866	-85.098906
38.664452	-76.058006
38.665385	-121.353862
38.666071	-76.998396
38.666653	-121.389613
38.667783	-121.526051
38.669976	-86.788412
38.67025	-90.168859
38.670303	-91.559163
38.671281	-85.6333
38.671903	-121.972096
38.674554	-82.614563
38.675952	-77.316344
38.676056	-94.685052
38.678448	-108.971863
38.681615	-77.26052
38.682093	-96.663865
38.683242	-112.115118
38.683349	-90.149108
38.684692	-79.353564
38.685176	-87.634235
38.686192	-112.108495
38.687103	-121.225369
38.687402	-85.378762
38.688891	-97.59426
38.689503	-87.121505
38.689832	-77.836115
38.69098	-97.787364
38.691448	-78.137019
38.691547	-75.225025
38.692714	-75.322223
38.692752	-121.359009
38.692855	-121.603038
38.693525	-83.740804
38.695648	-85.772815
38.695702	-121.452097
38.695895	-121.709713
38.696579	-98.205437
38.696744	-81.233061
38.696847	-98.138181
38.697289	-87.091762
38.698772	-83.574357
38.700017	-77.548271
38.700518	-75.242294
38.700866	-77.585708
38.701337	-88.962515
38.702281	-116.310045
38.702309	-106.940201
38.703138	-93.240166
38.704729	-76.332647
38.705147	-91.89325
38.705616	-78.174894
38.706017	-80.736884
38.707093	-83.904101
38.707231	-87.417306
38.707323	-123.006531
38.709154	-88.085204
38.709818	-87.388134
38.710336	-87.703639
38.710387	-123.386924
38.710776	-88.664186
38.710783	-76.125184
38.710797	-88.493686
38.710901	-121.522717
38.712772	-99.332221
38.713829	-89.965751
38.715254	-94.472568
38.715293	-99.171847
38.715296	-77.741696
38.715532	-88.225831
38.716091	-121.366613
38.716845	-112.065687
38.717105	-87.863812
38.718327	-120.994305
38.719009	-82.535141
38.719573	-83.910276
38.721912	-77.466897
38.722109	-111.871305
38.722153	-86.670987
38.722264	-77.171945
38.72342	-83.982911
38.725562	-75.353387
38.72712	-75.322829
38.72719	-92.301413
38.730224	-120.797149
38.731005	-105.132073
38.731246	-84.895823
38.731564	-77.060399
38.731737	-81.314633
38.732647	-84.805495
38.733696	-80.574704
38.733747	-89.908644
38.733748	-89.94305
38.734255	-77.547383
38.735114	-77.07965
38.738771	-112.074362
38.738943	-104.193088
38.73906	-83.42617
38.739446	-84.392841
38.739765	-76.912096
38.74013	-93.995995
38.740562	-75.958683
38.74073	-121.25603
38.741286	-87.346192
38.741639	-77.977432
38.743413	-87.966843
38.74388	-121.915653
38.744077	-93.817661
38.744136	-87.321357
38.744685	-77.487162
38.745387	-76.326606
38.745514	-76.840572
38.745549	-120.693072
38.745832	-82.847351
38.74633	-95.675159
38.747896	-106.251196
38.748455	-85.750469
38.749089	-79.000426
38.749207	-77.487762
38.74955	-76.273704
38.749779	-83.612574
38.750949	-90.536784
38.751038	-121.832156
38.7514	-90.411542
38.752146	-75.90765
38.75338	-79.814713
38.757015	-77.181612
38.757302	-88.473594
38.758164	-83.822146
38.758394	-88.929039
38.758525	-76.180166
38.758914	-77.087344
38.759553	-77.148518
38.759637	-92.790412
38.761354	-87.417076
38.762505	-84.877785
38.763022	-78.387191
38.763215	-77.493092
38.763463	-77.186063
38.764377	-91.798654
38.765619	-77.820293
38.765791	-82.390542
38.765833	-94.160854
38.766687	-111.96278
38.766691	-84.171226
38.767652	-107.63089
38.770187	-91.188586
38.770741	-77.449443
38.770864	-77.449443
38.771269	-92.481749
38.771319	-119.832669
38.771691	-86.912985
38.771768	-88.506465
38.773292	-119.302929
38.775687	-77.233746
38.777546	-80.656974
38.77934	-93.928302
38.779391	-77.119401
38.779509	-122.100884
38.779875	-121.335559
38.781337	-92.265908
38.781688	-78.948643
38.781745	-107.780778
38.781809	-77.381808
38.782731	-121.89811
38.783492	-83.102804
38.78359	-97.650446
38.784047	-98.271846
38.7844	-90.399166
38.784568	-76.300134
38.785596	-122.140491
38.785768	-107.97078
38.785864	-77.286156
38.787524	-89.040989
38.788697	-107.986174
38.789698	-95.963421
38.790301	-83.966624
38.79067	-90.852228
38.791231	-77.08135
38.791556	-87.3318
38.792473	-96.993297
38.792553	-84.138221
38.793214	-82.930576
38.793335	-82.96046
38.793762	-82.2692
38.794225	-91.573653
38.794988	-85.60731
38.79502	-94.435542
38.795102	-76.152762
38.796049	-90.274512
38.798525	-82.189958
38.799836	-122.181084
38.799956	-77.150177
38.800714	-76.051486
38.801233	-121.230374
38.801342	-77.070733
38.803142	-77.072679
38.804413	-77.046699
38.804552	-85.420605
38.805013	-107.983125
38.805499	-90.351314
38.806509	-103.474701
38.807462	-77.219354
38.808454	-91.2166
38.808497	-76.287709
38.808869	-78.777598
38.809388	-85.061136
38.811436	-77.063587
38.812892	-78.116528
38.81419	-120.895188
38.814419	-86.092983
38.814428	-121.176622
38.814573	-108.604695
38.814998	-94.94139
38.81522	-77.10993
38.815645	-84.204877
38.815714	-77.621613
38.815762	-77.09005
38.817766	-94.94316
38.81799	-94.656698
38.818191	-78.637768
38.818277	-119.649498
38.818692	-78.275719
38.818756	-104.117904
38.819513	-77.45576
38.819712	-77.287105
38.819795	-121.277439
38.819798	-88.090524
38.820006	-106.660278
38.820683	-84.126923
38.821918	-98.775418
38.822283	-89.525591
38.823062	-77.079622
38.823318	-75.825197
38.82353	-84.950119
38.823707	-83.699476
38.824585	-84.692136
38.826163	-77.017448
38.826292	-97.121874
38.826679	-96.579805
38.826683	-93.22994
38.82677	-122.732911
38.827848	-90.092606
38.830067	-78.022322
38.830203	-91.966756
38.831813	-77.288755
38.831824	-112.456072
38.832201	-88.776244
38.832762	-77.119627
38.833563	-76.877743
38.834912	-76.912745
38.835374	-105.562124
38.835384	-122.057921
38.835762	-77.212794
38.836766	-76.27137
38.836933	-123.527323
38.837134	-121.551933
38.838382	-90.284174
38.839482	-86.47943
38.84003	-86.194693
38.840403	-77.0888
38.840456	-77.891136
38.841819	-89.877841
38.841866	-86.986145
38.84188	-84.881782
38.844747	-119.35228
38.84479	-77.46701
38.845535	-77.566921
38.846947	-90.080752
38.847391	-94.778714
38.847485	-102.524932
38.84798	-83.767404
38.848233	-111.973737
38.848369	-81.847298
38.848792	-75.41087
38.850382	-122.214722
38.850879	-77.052336
38.851773	-77.052296
38.852288	-121.180531
38.852849	-77.30199
38.853231	-77.305097
38.853723	-77.860127
38.853962	-77.284195
38.854462	-77.059721
38.854522	-77.052035
38.854841	-93.313267
38.855231	-105.190895
38.855715	-77.361633
38.858792	-83.461114
38.858895	-96.145799
38.859523	-75.835702
38.859973	-107.752349
38.86045	-77.051569
38.860647	-119.732977
38.861462	-77.053599
38.862735	-87.312678
38.863664	-117.928173
38.864122	-115.006865
38.86436	-94.281453
38.864386	-85.074867
38.864632	-80.21241
38.866192	-86.046452
38.866745	-77.016556
38.867147	-122.224813
38.867485	-84.192222
38.86833	-82.256185
38.868875	-121.70949
38.868992	-85.660004
38.869275	-76.000119
38.870525	-82.406298
38.871469	-77.234428
38.872553	-76.996605
38.873144	-99.094913
38.873448	-85.291935
38.873861	-77.234454
38.874255	-75.866707
38.874775	-77.119515
38.875128	-83.159778
38.87534	-107.961178
38.875811	-77.140021
38.876107	-94.527063
38.876362	-77.018798
38.877167	-87.085001
38.877198	-107.609167
38.877956	-120.986029
38.878682	-95.315453
38.879142	-95.125903
38.879466	-77.378858
38.87972	-77.110817
38.880632	-84.00874
38.880811	-77.11295
38.880823	-89.860115
38.88142	-84.665597
38.881471	-87.19594
38.881646	-107.795704
38.882109	-89.739366
38.88248	-92.397824
38.883358	-77.10281
38.883412	-77.028198
38.883962	-77.022098
38.884108	-90.110532
38.88437	-95.338066
38.884421	-89.423032
38.884444	-92.733329
38.884459	-89.444898
38.88494	-77.018372
38.885484	-77.099113
38.88668	-77.44566
38.886849	-76.865764
38.887323	-77.03274
38.887405	-77.004663
38.887421	-91.768887
38.888405	-120.842623
38.888422	-82.98132
38.889049	-82.911143
38.88927	-75.861191
38.889357	-77.031113
38.889721	-97.09319
38.890378	-89.314242
38.890524	-86.525843
38.890976	-77.021092
38.891427	-94.881709
38.891561	-76.939396
38.891911	-77.014098
38.891995	-77.045219
38.892518	-120.25249
38.892796	-77.329906
38.893217	-77.048957
38.893311	-77.014647
38.893596	-77.110376
38.893662	-77.023592
38.893761	-77.021848
38.894097	-77.025133
38.894165	-92.274145
38.89487	-79.850148
38.895261	-77.022098
38.895454	-78.004435
38.895911	-77.020998
38.895927	-77.021068
38.895977	-77.017668
38.897074	-77.05535
38.897143	-77.040895
38.897361	-77.253749
38.897561	-77.026998
38.897591	-77.509174
38.897974	-86.056681
38.898111	-77.040149
38.898275	-92.566685
38.898618	-77.042753
38.89872	-77.036198
38.899314	-80.226855
38.899399	-77.040319
38.899901	-94.831991
38.900011	-77.040149
38.900559	-77.034554
38.900561	-77.039099
38.900659	-77.039914
38.900758	-77.034455
38.901211	-76.925943
38.901633	-77.020959
38.902187	-83.982347
38.902211	-77.047399
38.902217	-77.043738
38.902761	-77.048499
38.902933	-77.036091
38.903318	-92.102153
38.904011	-77.031695
38.904253	-77.05723
38.904486	-77.017291
38.90521	-77.295256
38.905317	-77.046645
38.905563	-84.317079
38.905595	-81.835048
38.905693	-95.729868
38.906498	-111.975313
38.907416	-77.122344
38.907518	-95.283982
38.909448	-120.889138
38.910488	-121.131309
38.910885	-97.339456
38.9111	-97.195283
38.911315	-77.967401
38.912195	-75.611322
38.912211	-76.967247
38.913649	-80.831256
38.91436	-99.872931
38.914561	-77.075649
38.915304	-100.483367
38.915361	-77.057199
38.916183	-101.762678
38.916291	-77.864841
38.9163	-83.580733
38.918011	-77.020398
38.918791	-78.512429
38.918903	-77.061781
38.919357	-76.787141
38.920588	-75.93877
38.921075	-89.922418
38.921313	-76.532569
38.921403	-111.908156
38.921583	-84.746057
38.921584	-84.374584
38.921702	-101.094305
38.921782	-81.093773
38.922008	-84.109327
38.922261	-76.875494
38.923041	-84.54745
38.92307	-82.276201
38.923901	-105.185653
38.923994	-90.054615
38.924378	-120.703303
38.925543	-90.596798
38.926311	-76.709789
38.927648	-99.216051
38.927847	-95.584708
38.928421	-89.984339
38.928861	-77.017948
38.929065	-89.968862
38.929305	-121.327143
38.93074	-79.967754
38.930811	-122.793699
38.931161	-77.010298
38.93181	-77.352718
38.932418	-78.065023
38.932711	-77.030248
38.933161	-76.996348
38.934552	-123.268378
38.935292	-77.268022
38.937608	-92.33043
38.93826	-77.091149
38.940391	-92.868132
38.94043	-104.282512
38.941408	-86.584408
38.94161	-76.937446
38.942927	-107.939831
38.944663	-84.520501
38.945534	-104.994972
38.945805	-100.970176
38.945847	-80.51449
38.946034	-76.279172
38.946476	-122.657017
38.946921	-83.862877
38.947102	-76.629277
38.94711	-84.490048
38.947371	-86.23671
38.950015	-99.336337
38.950236	-123.661507
38.95131	-76.895795
38.952526	-95.275623
38.95261	-77.017898
38.953238	-92.320783
38.953556	-95.723636
38.953556	-96.204558
38.955485	-82.858402
38.955899	-114.243831
38.955907	-77.1165
38.957718	-77.60375
38.957722	-83.236465
38.957941	-83.535617
38.959002	-111.904385
38.960712	-76.621708
38.96076	-76.856135
38.96146	-77.3418
38.961601	-82.345709
38.961617	-89.554727
38.962661	-77.884726
38.962837	-86.155545
38.962992	-76.564785
38.963206	-76.917795
38.963523	-78.548229
38.963761	-84.368926
38.964212	-89.97814
